Lat,lon,amp
14.5718200803,-90.5001554217,4.60162230999
14.5718200803,-90.4994831325,4.60172344093
14.5718200803,-90.4988108434,4.60173298024
14.5718200803,-90.4981385542,4.60163714798
14.5718200803,-90.4974662651,4.60142183542
14.5718200803,-90.4967939759,4.60107305355
14.5718200803,-90.4961216867,4.60057749322
14.5718200803,-90.4954493976,4.59992316258
14.5718200803,-90.4947771084,4.59910003934
14.5718200803,-90.4941048193,4.59810065526
14.5718200803,-90.4934325301,4.59692052582
14.5718200803,-90.492760241,4.5955583573
14.5718200803,-90.4920879518,4.59401600391
14.5718200803,-90.4914156627,4.59229819642
14.5718200803,-90.4907433735,4.59041210535
14.5718200803,-90.4900710843,4.58836682214
14.5718200803,-90.4893987952,4.58617283807
14.5718200803,-90.488726506,4.5838415795
14.5718200803,-90.4880542169,4.58138502921
14.5718200803,-90.4873819277,4.57881543827
14.5718200803,-90.4867096386,4.57614511589
14.5718200803,-90.4860373494,4.57338627693
14.5718200803,-90.4853650602,4.57055092698
14.5718200803,-90.4846927711,4.56765076914
14.5718200803,-90.4840204819,4.56469712263
14.5718200803,-90.4833481928,4.56170084865
14.5718200803,-90.4826759036,4.55867228316
14.5718200803,-90.4820036145,4.55562117787
14.5718200803,-90.4813313253,4.55255665198
14.5718200803,-90.4806590361,4.54948715631
14.5718200803,-90.479986747,4.546420451
14.5718200803,-90.4793144578,4.54336359652
14.5718200803,-90.4786421687,4.54032295713
14.5718200803,-90.4779698795,4.53730421522
14.5718200803,-90.4772975904,4.53431239443
14.5718200803,-90.4766253012,4.53135188969
14.5718200803,-90.475953012,4.52842650197
14.5718200803,-90.4752807229,4.5255394761
14.5718200803,-90.4746084337,4.52269354023
14.5718200803,-90.4739361446,4.51989094548
14.5718200803,-90.4732638554,4.51713350511
14.5718200803,-90.4725915663,4.51442263231
14.5718200803,-90.4719192771,4.51175937634
14.5718200803,-90.471246988,4.50914445653
14.5718200803,-90.4705746988,4.50657829411
14.5718200803,-90.4699024096,4.50406104181
14.5718200803,-90.4692301205,4.50159261119
14.5718200803,-90.4685578313,4.49917269778
14.5718200803,-90.4678855422,4.49680080427
14.5718200803,-90.467213253,4.4944762617
14.5718200803,-90.4665409639,4.4921982489
14.5718200803,-90.4658686747,4.48996581039
14.5718200803,-90.4651963855,4.48777787272
14.5718200803,-90.4645240964,4.48563325956
14.5718200803,-90.4638518072,4.48353070564
14.5718200803,-90.4631795181,4.48146886955
14.5718200803,-90.4625072289,4.47944634569
14.5718200803,-90.4618349398,4.47746167545
14.5718200803,-90.4611626506,4.47551335753
14.5718200803,-90.4604903614,4.47359985777
14.5718200803,-90.4598180723,4.4717196184
14.5718200803,-90.4591457831,4.46987106671
14.5718200803,-90.458473494,4.46805262347
14.5718200803,-90.4578012048,4.46626271079
14.5718200803,-90.4571289157,4.46449975972
14.5718200803,-90.4564566265,4.46276221754
14.5718200803,-90.4557843373,4.46104855471
14.5718200803,-90.4551120482,4.45935727149
14.5718200803,-90.454439759,4.45768690432
14.5718200803,-90.4537674699,4.45603603181
14.5718200803,-90.4530951807,4.45440328047
14.5718200803,-90.4524228916,4.45278732997
14.5718200803,-90.4517506024,4.45118691812
14.5718200803,-90.4510783133,4.44960084534
14.5718200803,-90.4504060241,4.44802797867
14.5718200803,-90.4497337349,4.44646725535
14.5718200803,-90.4490614458,4.44491768575
14.5718200803,-90.4483891566,4.44337835579
14.5718200803,-90.4477168675,4.44184842879
14.5718200803,-90.4470445783,4.44032714662
14.5718200803,-90.4463722892,4.43881383026
14.5718200803,-90.4457,4.43730787974
14.5723891566,-90.6131,4.29433320943
14.5723891566,-90.6124277108,4.29542552949
14.5723891566,-90.6117554217,4.29653348504
14.5723891566,-90.6110831325,4.29765723802
14.5723891566,-90.6104108434,4.29879695301
14.5723891566,-90.6097385542,4.2999527973
14.5723891566,-90.6090662651,4.30112494086
14.5723891566,-90.6083939759,4.30231355633
14.5723891566,-90.6077216867,4.30351881889
14.5723891566,-90.6070493976,4.30474090615
14.5723891566,-90.6063771084,4.30597999798
14.5723891566,-90.6057048193,4.3072362763
14.5723891566,-90.6050325301,4.30850992476
14.5723891566,-90.604360241,4.3098011285
14.5723891566,-90.6036879518,4.31111007373
14.5723891566,-90.6030156627,4.31243694738
14.5723891566,-90.6023433735,4.31378193667
14.5723891566,-90.6016710843,4.3151452286
14.5723891566,-90.6009987952,4.31652700956
14.5723891566,-90.600326506,4.31792746473
14.5723891566,-90.5996542169,4.31934677765
14.5723891566,-90.5989819277,4.32078512967
14.5723891566,-90.5983096386,4.32224269945
14.5723891566,-90.5976373494,4.32371966246
14.5723891566,-90.5969650602,4.32521619053
14.5723891566,-90.5962927711,4.32673245134
14.5723891566,-90.5956204819,4.32826860808
14.5723891566,-90.5949481928,4.32982481898
14.5723891566,-90.5942759036,4.33140123705
14.5723891566,-90.5936036145,4.3329980097
14.5723891566,-90.5929313253,4.33461527852
14.5723891566,-90.5922590361,4.33625317906
14.5723891566,-90.591586747,4.33791184063
14.5723891566,-90.5909144578,4.33959138618
14.5723891566,-90.5902421687,4.34129193221
14.5723891566,-90.5895698795,4.34301358866
14.5723891566,-90.5888975904,4.34475645893
14.5723891566,-90.5882253012,4.34652063978
14.5723891566,-90.587553012,4.34830622145
14.5723891566,-90.5868807229,4.35011328756
14.5723891566,-90.5862084337,4.35194191524
14.5723891566,-90.5855361446,4.35379217508
14.5723891566,-90.5848638554,4.35566413126
14.5723891566,-90.5841915663,4.35755784152
14.5723891566,-90.5835192771,4.35947335723
14.5723891566,-90.582846988,4.36141072343
14.5723891566,-90.5821746988,4.36336997886
14.5723891566,-90.5815024096,4.36535115598
14.5723891566,-90.5808301205,4.36735428103
14.5723891566,-90.5801578313,4.369379374
14.5723891566,-90.5794855422,4.37142644873
14.5723891566,-90.578813253,4.37349551289
14.5723891566,-90.5781409639,4.37558656803
14.5723891566,-90.5774686747,4.37769960964
14.5723891566,-90.5767963855,4.37983462723
14.5723891566,-90.5761240964,4.38199160436
14.5723891566,-90.5754518072,4.38417051881
14.5723891566,-90.5747795181,4.3863713427
14.5723891566,-90.5741072289,4.38859404262
14.5723891566,-90.5734349398,4.3908385799
14.5723891566,-90.5727626506,4.39310491083
14.5723891566,-90.5720903614,4.39539298696
14.5723891566,-90.5714180723,4.39770275542
14.5723891566,-90.5707457831,4.40003415939
14.5723891566,-90.570073494,4.4023871385
14.5723891566,-90.5694012048,4.40476162936
14.5723891566,-90.5687289157,4.40715756614
14.5723891566,-90.5680566265,4.4095748812
14.5723891566,-90.5673843373,4.41201350578
14.5723891566,-90.5667120482,4.41447337077
14.5723891566,-90.566039759,4.41695440746
14.5723891566,-90.5653674699,4.41945654848
14.5723891566,-90.5646951807,4.4219797286
14.5723891566,-90.5640228916,4.42452388574
14.5723891566,-90.5633506024,4.42708896186
14.5723891566,-90.5626783133,4.42967490405
14.5723891566,-90.5620060241,4.4322816654
14.5723891566,-90.5613337349,4.4349092061
14.5723891566,-90.5606614458,4.43755749438
14.5723891566,-90.5599891566,4.44022650749
14.5723891566,-90.5593168675,4.44291623262
14.5723891566,-90.5586445783,4.44562666778
14.5723891566,-90.5579722892,4.44835782268
14.5723891566,-90.5573,4.45110971942
14.5723891566,-90.5566277108,4.45388239323
14.5723891566,-90.5559554217,4.45667589306
14.5723891566,-90.5552831325,4.45949028203
14.5723891566,-90.5546108434,4.46232563789
14.5723891566,-90.5539385542,4.46518205326
14.5723891566,-90.5532662651,4.46805963581
14.5723891566,-90.5525939759,4.47095850832
14.5723891566,-90.5519216867,4.4738788086
14.5723891566,-90.5512493976,4.47682068928
14.5723891566,-90.5505771084,4.47978431751
14.5723891566,-90.5499048193,4.4827698745
14.5723891566,-90.5492325301,4.48577755492
14.5723891566,-90.548560241,4.48880756624
14.5723891566,-90.5478879518,4.49186012787
14.5723891566,-90.5472156627,4.49493547017
14.5723891566,-90.5465433735,4.49803383334
14.5723891566,-90.5458710843,4.50115546613
14.5723891566,-90.5451987952,4.50430062438
14.5723891566,-90.544526506,4.50746956931
14.5723891566,-90.5438542169,4.51066256558
14.5723891566,-90.5431819277,4.51387987902
14.5723891566,-90.5425096386,4.51712177394
14.5723891566,-90.5418373494,4.52038850981
14.5723891566,-90.5411650602,4.52368033732
14.5723891566,-90.5404927711,4.52699749324
14.5723891566,-90.5398204819,4.53034019393
14.5723891566,-90.5391481928,4.53370862669
14.5723891566,-90.5384759036,4.53710293795
14.5723891566,-90.5378036145,4.54052321692
14.5723891566,-90.5371313253,4.54396947197
14.5723891566,-90.5364590361,4.54744159572
14.5723891566,-90.535786747,4.55093931154
14.5723891566,-90.5351144578,4.55446208863
14.5723891566,-90.5344421687,4.55800900143
14.5723891566,-90.5337698795,4.5615784854
14.5723891566,-90.5330975904,4.56516788843
14.5723891566,-90.5324253012,4.56877258884
14.5723891566,-90.531753012,4.5723841122
14.5723891566,-90.5310807229,4.57598567956
14.5723891566,-90.5304084337,4.57954029891
14.5723891566,-90.5297361446,4.58295445097
14.5723891566,-90.5290638554,4.58596581191
14.5723891566,-90.5283915663,4.58801714404
14.5723891566,-90.5277192771,4.58892499071
14.5723891566,-90.527046988,4.58923547325
14.5723891566,-90.5263746988,4.58932433137
14.5723891566,-90.5257024096,4.58932983466
14.5723891566,-90.5250301205,4.58930454324
14.5723891566,-90.5243578313,4.58927169303
14.5723891566,-90.5236855422,4.58924306792
14.5723891566,-90.523013253,4.58922534917
14.5723891566,-90.5223409639,4.58922268283
14.5723891566,-90.5216686747,4.58923783707
14.5723891566,-90.5209963855,4.58927277103
14.5723891566,-90.5203240964,4.58932893431
14.5723891566,-90.5196518072,4.58940743298
14.5723891566,-90.5189795181,4.58950912515
14.5723891566,-90.5183072289,4.58963467702
14.5723891566,-90.5176349398,4.58978459569
14.5723891566,-90.5169626506,4.58995924754
14.5723891566,-90.5162903614,4.59015886708
14.5723891566,-90.5156180723,4.59038355931
14.5723891566,-90.5149457831,4.59063329714
14.5723891566,-90.514273494,4.59090791501
14.5723891566,-90.5136012048,4.59120709905
14.5723891566,-90.5129289157,4.59153037426
14.5723891566,-90.5122566265,4.59187708855
14.5723891566,-90.5115843373,4.59224639361
14.5723891566,-90.5109120482,4.59263722244
14.5723891566,-90.510239759,4.59304826311
14.5723891566,-90.5095674699,4.59347792828
14.5723891566,-90.5088951807,4.59392432008
14.5723891566,-90.5082228916,4.59438518966
14.5723891566,-90.5075506024,4.59485789072
14.5723891566,-90.5068783133,4.59533932627
14.5723891566,-90.5062060241,4.5958258881
14.5723891566,-90.5055337349,4.59631338805
14.5723891566,-90.5048614458,4.5967969809
14.5723891566,-90.5041891566,4.59727107891
14.5723891566,-90.5035168675,4.59772925866
14.5723891566,-90.5028445783,4.59816416253
14.5723891566,-90.5021722892,4.59856739846
14.5723891566,-90.5015,4.59892944501
14.5723891566,-90.5008277108,4.59923957235
14.5723891566,-90.5001554217,4.59948579481
14.5723891566,-90.4994831325,4.59965487681
14.5723891566,-90.4988108434,4.59973241999
14.5723891566,-90.4981385542,4.59970306343
14.5723891566,-90.4974662651,4.59955082861
14.5723891566,-90.4967939759,4.59925963063
14.5723891566,-90.4961216867,4.59881395527
14.5723891566,-90.4954493976,4.59819966513
14.5723891566,-90.4947771084,4.59740485431
14.5723891566,-90.4941048193,4.59642063316
14.5723891566,-90.4934325301,4.59524171086
14.5723891566,-90.492760241,4.59386666955
14.5723891566,-90.4920879518,4.59229788577
14.5723891566,-90.4914156627,4.59054113444
14.5723891566,-90.4907433735,4.58860497585
14.5723891566,-90.4900710843,4.5865000547
14.5723891566,-90.4893987952,4.58423842803
14.5723891566,-90.488726506,4.58183299957
14.5723891566,-90.4880542169,4.5792970912
14.5723891566,-90.4873819277,4.57664414475
14.5723891566,-90.4867096386,4.57388752586
14.5723891566,-90.4860373494,4.5710403949
14.5723891566,-90.4853650602,4.56811561449
14.5723891566,-90.4846927711,4.56512567243
14.5723891566,-90.4840204819,4.56208260846
14.5723891566,-90.4833481928,4.55899794187
14.5723891566,-90.4826759036,4.55588260165
14.5723891566,-90.4820036145,4.55274686347
14.5723891566,-90.4813313253,4.54960029775
14.5723891566,-90.4806590361,4.54645173209
14.5723891566,-90.479986747,4.54330922952
14.5723891566,-90.4793144578,4.54018008258
14.5723891566,-90.4786421687,4.53707082167
14.5723891566,-90.4779698795,4.53398723586
14.5723891566,-90.4772975904,4.5309344032
14.5723891566,-90.4766253012,4.5279167282
14.5723891566,-90.475953012,4.52493798404
14.5723891566,-90.4752807229,4.52200135734
14.5723891566,-90.4746084337,4.51910949385
14.5723891566,-90.4739361446,4.51626454384
14.5723891566,-90.4732638554,4.51346820601
14.5723891566,-90.4725915663,4.51072176952
14.5723891566,-90.4719192771,4.50802615354
14.5723891566,-90.471246988,4.50538194411
14.5723891566,-90.4705746988,4.50278942833
14.5723891566,-90.4699024096,4.50024862576
14.5723891566,-90.4692301205,4.49775931726
14.5723891566,-90.4685578313,4.49532107128
14.5723891566,-90.4678855422,4.49293326789
14.5723891566,-90.467213253,4.49059512062
14.5723891566,-90.4665409639,4.48830569641
14.5723891566,-90.4658686747,4.48606393376
14.5723891566,-90.4651963855,4.48386865931
14.5723891566,-90.4645240964,4.48171860302
14.5723891566,-90.4638518072,4.47961241208
14.5723891566,-90.4631795181,4.47754866373
14.5723891566,-90.4625072289,4.47552587709
14.5723891566,-90.4618349398,4.47354252409
14.5723891566,-90.4611626506,4.47159703973
14.5723891566,-90.4604903614,4.4696878316
14.5723891566,-90.4598180723,4.46781328885
14.5723891566,-90.4591457831,4.46597179066
14.5723891566,-90.458473494,4.46416171422
14.5723891566,-90.4578012048,4.4623814423
14.5723891566,-90.4571289157,4.46062937054
14.5723891566,-90.4564566265,4.45890391421
14.5723891566,-90.4557843373,4.45720351486
14.5723891566,-90.4551120482,4.45552664648
14.5723891566,-90.454439759,4.45387182139
14.5723891566,-90.4537674699,4.45223759586
14.5723891566,-90.4530951807,4.45062257533
14.5723891566,-90.4524228916,4.44902541921
14.5723891566,-90.4517506024,4.44744484544
14.5723891566,-90.4510783133,4.44587963452
14.5723891566,-90.4504060241,4.44432863308
14.5723891566,-90.4497337349,4.4427907571
14.5723891566,-90.4490614458,4.44126499446
14.5723891566,-90.4483891566,4.43975040708
14.5723891566,-90.4477168675,4.43824613247
14.5723891566,-90.4470445783,4.43675138467
14.5723891566,-90.4463722892,4.43526545466
14.5723891566,-90.4457,4.43378771019
14.5729582329,-90.6131,4.29383763798
14.5729582329,-90.6124277108,4.29492381162
14.5729582329,-90.6117554217,4.29602544748
14.5729582329,-90.6110831325,4.29714270558
14.5729582329,-90.6104108434,4.29827574895
14.5729582329,-90.6097385542,4.2994247437
14.5729582329,-90.6090662651,4.30058985903
14.5729582329,-90.6083939759,4.30177126721
14.5729582329,-90.6077216867,4.30296914347
14.5729582329,-90.6070493976,4.30418366591
14.5729582329,-90.6063771084,4.30541501531
14.5729582329,-90.6057048193,4.30666337488
14.5729582329,-90.6050325301,4.30792893
14.5729582329,-90.604360241,4.3092118679
14.5729582329,-90.6036879518,4.31051237726
14.5729582329,-90.6030156627,4.31183064776
14.5729582329,-90.6023433735,4.31316686969
14.5729582329,-90.6016710843,4.31452123336
14.5729582329,-90.6009987952,4.31589392867
14.5729582329,-90.600326506,4.31728514447
14.5729582329,-90.5996542169,4.31869506808
14.5729582329,-90.5989819277,4.32012388466
14.5729582329,-90.5983096386,4.3215717767
14.5729582329,-90.5976373494,4.32303892348
14.5729582329,-90.5969650602,4.32452550051
14.5729582329,-90.5962927711,4.32603167905
14.5729582329,-90.5956204819,4.32755762567
14.5729582329,-90.5949481928,4.32910350183
14.5729582329,-90.5942759036,4.33066946346
14.5729582329,-90.5936036145,4.3322556607
14.5729582329,-90.5929313253,4.33386223757
14.5729582329,-90.5922590361,4.33548933177
14.5729582329,-90.591586747,4.33713707448
14.5729582329,-90.5909144578,4.3388055902
14.5729582329,-90.5902421687,4.34049499673
14.5729582329,-90.5895698795,4.34220540499
14.5729582329,-90.5888975904,4.34393691911
14.5729582329,-90.5882253012,4.34568963631
14.5729582329,-90.587553012,4.34746364703
14.5729582329,-90.5868807229,4.34925903485
14.5729582329,-90.5862084337,4.35107587662
14.5729582329,-90.5855361446,4.35291424245
14.5729582329,-90.5848638554,4.35477419578
14.5729582329,-90.5841915663,4.35665579342
14.5729582329,-90.5835192771,4.35855908561
14.5729582329,-90.582846988,4.36048411603
14.5729582329,-90.5821746988,4.36243092186
14.5729582329,-90.5815024096,4.36439953375
14.5729582329,-90.5808301205,4.36638997593
14.5729582329,-90.5801578313,4.36840226612
14.5729582329,-90.5794855422,4.37043641564
14.5729582329,-90.578813253,4.37249242935
14.5729582329,-90.5781409639,4.37457030573
14.5729582329,-90.5774686747,4.37667003686
14.5729582329,-90.5767963855,4.37879160852
14.5729582329,-90.5761240964,4.38093500022
14.5729582329,-90.5754518072,4.38310018529
14.5729582329,-90.5747795181,4.38528713104
14.5729582329,-90.5741072289,4.38749579885
14.5729582329,-90.5734349398,4.38972614442
14.5729582329,-90.5727626506,4.39197811801
14.5729582329,-90.5720903614,4.39425166469
14.5729582329,-90.5714180723,4.39654672471
14.5729582329,-90.5707457831,4.39886323394
14.5729582329,-90.570073494,4.40120112425
14.5729582329,-90.5694012048,4.40356032413
14.5729582329,-90.5687289157,4.40594075921
14.5729582329,-90.5680566265,4.40834235297
14.5729582329,-90.5673843373,4.41076502744
14.5729582329,-90.5667120482,4.41320870398
14.5729582329,-90.566039759,4.41567330413
14.5729582329,-90.5653674699,4.41815875053
14.5729582329,-90.5646951807,4.42066496783
14.5729582329,-90.5640228916,4.42319188373
14.5729582329,-90.5633506024,4.42573942994
14.5729582329,-90.5626783133,4.4283075433
14.5729582329,-90.5620060241,4.43089616677
14.5729582329,-90.5613337349,4.43350525054
14.5729582329,-90.5606614458,4.43613475306
14.5729582329,-90.5599891566,4.43878464206
14.5729582329,-90.5593168675,4.44145489552
14.5729582329,-90.5586445783,4.44414550265
14.5729582329,-90.5579722892,4.44685646468
14.5729582329,-90.5573,4.44958779572
14.5729582329,-90.5566277108,4.45233952341
14.5729582329,-90.5559554217,4.45511168951
14.5729582329,-90.5552831325,4.45790435039
14.5729582329,-90.5546108434,4.46071757736
14.5729582329,-90.5539385542,4.46355145692
14.5729582329,-90.5532662651,4.46640609078
14.5729582329,-90.5525939759,4.46928159586
14.5729582329,-90.5519216867,4.472178104
14.5729582329,-90.5512493976,4.4750957616
14.5729582329,-90.5505771084,4.47803472907
14.5729582329,-90.5499048193,4.4809951801
14.5729582329,-90.5492325301,4.48397730076
14.5729582329,-90.548560241,4.48698128836
14.5729582329,-90.5478879518,4.49000735018
14.5729582329,-90.5472156627,4.49305570189
14.5729582329,-90.5465433735,4.49612656576
14.5729582329,-90.5458710843,4.49922016849
14.5729582329,-90.5451987952,4.50233673874
14.5729582329,-90.544526506,4.50547650413
14.5729582329,-90.5438542169,4.50863968775
14.5729582329,-90.5431819277,4.51182650383
14.5729582329,-90.5425096386,4.51503715246
14.5729582329,-90.5418373494,4.51827181308
14.5729582329,-90.5411650602,4.52153063609
14.5729582329,-90.5404927711,4.52481373207
14.5729582329,-90.5398204819,4.5281211576
14.5729582329,-90.5391481928,4.53145289611
14.5729582329,-90.5384759036,4.53480883167
14.5729582329,-90.5378036145,4.53818871211
14.5729582329,-90.5371313253,4.54159209602
14.5729582329,-90.5364590361,4.54501827457
14.5729582329,-90.535786747,4.54846615286
14.5729582329,-90.5351144578,4.55193406419
14.5729582329,-90.5344421687,4.55541946896
14.5729582329,-90.5337698795,4.55891844684
14.5729582329,-90.5330975904,4.56242480133
14.5729582329,-90.5324253012,4.56592839919
14.5729582329,-90.531753012,4.56941191839
14.5729582329,-90.5310807229,4.57284412569
14.5729582329,-90.5304084337,4.57616548792
14.5729582329,-90.5297361446,4.57925883299
14.5729582329,-90.5290638554,4.58190972978
14.5729582329,-90.5283915663,4.58385100963
14.5729582329,-90.5277192771,4.58501595451
14.5729582329,-90.527046988,4.58562552695
14.5729582329,-90.5263746988,4.5859283607
14.5729582329,-90.5257024096,4.5860745653
14.5729582329,-90.5250301205,4.58614168018
14.5729582329,-90.5243578313,4.58617022427
14.5729582329,-90.5236855422,4.58618266684
14.5729582329,-90.523013253,4.58619232529
14.5729582329,-90.5223409639,4.58620759872
14.5729582329,-90.5216686747,4.58623408365
14.5729582329,-90.5209963855,4.58627569015
14.5729582329,-90.5203240964,4.58633526096
14.5729582329,-90.5196518072,4.58641492999
14.5729582329,-90.5189795181,4.5865163376
14.5729582329,-90.5183072289,4.58664076346
14.5729582329,-90.5176349398,4.58678920988
14.5729582329,-90.5169626506,4.58696245446
14.5729582329,-90.5162903614,4.58716108272
14.5729582329,-90.5156180723,4.58738550722
14.5729582329,-90.5149457831,4.58763597729
14.5729582329,-90.514273494,4.58791258152
14.5729582329,-90.5136012048,4.5882152448
14.5729582329,-90.5129289157,4.58854372058
14.5729582329,-90.5122566265,4.5888975789
14.5729582329,-90.5115843373,4.58927619033
14.5729582329,-90.5109120482,4.58967870582
14.5729582329,-90.510239759,4.59010403207
14.5729582329,-90.5095674699,4.59055080214
14.5729582329,-90.5088951807,4.59101734074
14.5729582329,-90.5082228916,4.59150162332
14.5729582329,-90.5075506024,4.59200122829
14.5729582329,-90.5068783133,4.59251328132
14.5729582329,-90.5062060241,4.59303439058
14.5729582329,-90.5055337349,4.59356057182
14.5729582329,-90.5048614458,4.59408716229
14.5729582329,-90.5041891566,4.5946087226
14.5729582329,-90.5035168675,4.59511892631
14.5729582329,-90.5028445783,4.59561043817
14.5729582329,-90.5021722892,4.59607478358
14.5729582329,-90.5015,4.59650221511
14.5729582329,-90.5008277108,4.59688158634
14.5729582329,-90.5001554217,4.59720024966
14.5729582329,-90.4994831325,4.59744400367
14.5729582329,-90.4988108434,4.59759712537
14.5729582329,-90.4981385542,4.59764253271
14.5729582329,-90.4974662651,4.59756212749
14.5729582329,-90.4967939759,4.59733736304
14.5729582329,-90.4961216867,4.59695005523
14.5729582329,-90.4954493976,4.59638340549
14.5729582329,-90.4947771084,4.59562313461
14.5729582329,-90.4941048193,4.59465855696
14.5729582329,-90.4934325301,4.59348339076
14.5729582329,-90.492760241,4.59209613132
14.5729582329,-90.4920879518,4.59049991401
14.5729582329,-90.4914156627,4.58870192541
14.5729582329,-90.4907433735,4.58671252724
14.5729582329,-90.4900710843,4.58454429692
14.5729582329,-90.4893987952,4.58221115702
14.5729582329,-90.488726506,4.5797276938
14.5729582329,-90.4880542169,4.57710868883
14.5729582329,-90.4873819277,4.57436883395
14.5729582329,-90.4867096386,4.57152257472
14.5729582329,-90.4860373494,4.56858402589
14.5729582329,-90.4853650602,4.56556691533
14.5729582329,-90.4846927711,4.56248452933
14.5729582329,-90.4840204819,4.55934964854
14.5729582329,-90.4833481928,4.55617447462
14.5729582329,-90.4826759036,4.55297055392
14.5729582329,-90.4820036145,4.54974870667
14.5729582329,-90.4813313253,4.54651896867
14.5729582329,-90.4806590361,4.54329055051
14.5729582329,-90.479986747,4.54007181618
14.5729582329,-90.4793144578,4.53687028078
14.5729582329,-90.4786421687,4.53369262515
14.5729582329,-90.4779698795,4.53054472448
14.5729582329,-90.4772975904,4.52743168744
14.5729582329,-90.4766253012,4.52435790255
14.5729582329,-90.475953012,4.52132708891
14.5729582329,-90.4752807229,4.51834234887
14.5729582329,-90.4746084337,4.51540622074
14.5729582329,-90.4739361446,4.51252073024
14.5729582329,-90.4732638554,4.50968743962
14.5729582329,-90.4725915663,4.50690749393
14.5729582329,-90.4719192771,4.50418166408
14.5729582329,-90.471246988,4.50151038654
14.5729582329,-90.4705746988,4.49889379977
14.5729582329,-90.4699024096,4.49633177732
14.5729582329,-90.4692301205,4.49382395803
14.5729582329,-90.4685578313,4.49136977332
14.5729582329,-90.4678855422,4.48896847191
14.5729582329,-90.467213253,4.48661914219
14.5729582329,-90.4665409639,4.48432073249
14.5729582329,-90.4658686747,4.48207206942
14.5729582329,-90.4651963855,4.47987187453
14.5729582329,-90.4645240964,4.47771877948
14.5729582329,-90.4638518072,4.47561133986
14.5729582329,-90.4631795181,4.4735480479
14.5729582329,-90.4625072289,4.47152734406
14.5729582329,-90.4618349398,4.46954762784
14.5729582329,-90.4611626506,4.46760726769
14.5729582329,-90.4604903614,4.4657046103
14.5729582329,-90.4598180723,4.46383798928
14.5729582329,-90.4591457831,4.46200573324
14.5729582329,-90.458473494,4.46020617348
14.5729582329,-90.4578012048,4.45843765121
14.5729582329,-90.4571289157,4.45669852436
14.5729582329,-90.4564566265,4.45498717408
14.5729582329,-90.4557843373,4.45330201085
14.5729582329,-90.4551120482,4.45164148028
14.5729582329,-90.454439759,4.45000406858
14.5729582329,-90.4537674699,4.44838830771
14.5729582329,-90.4530951807,4.44679278015
14.5729582329,-90.4524228916,4.44521612335
14.5729582329,-90.4517506024,4.44365703377
14.5729582329,-90.4510783133,4.44211427054
14.5729582329,-90.4504060241,4.44058665867
14.5729582329,-90.4497337349,4.43907309185
14.5729582329,-90.4490614458,4.43757253473
14.5729582329,-90.4483891566,4.43608402474
14.5729582329,-90.4477168675,4.43460667337
14.5729582329,-90.4470445783,4.43313966697
14.5729582329,-90.4463722892,4.43168226695
14.5729582329,-90.4457,4.43023380953
14.5735273092,-90.6131,4.29333237086
14.5735273092,-90.6124277108,4.2944122121
14.5735273092,-90.6117554217,4.29550733579
14.5735273092,-90.6110831325,4.29661789981
14.5735273092,-90.6104108434,4.29774406545
14.5735273092,-90.6097385542,4.29888599749
14.5735273092,-90.6090662651,4.30004386422
14.5735273092,-90.6083939759,4.30121783743
14.5735273092,-90.6077216867,4.30240809235
14.5735273092,-90.6070493976,4.30361480752
14.5735273092,-90.6063771084,4.30483816461
14.5735273092,-90.6057048193,4.30607834818
14.5735273092,-90.6050325301,4.30733554541
14.5735273092,-90.604360241,4.30860994571
14.5735273092,-90.6036879518,4.30990174033
14.5735273092,-90.6030156627,4.31121112192
14.5735273092,-90.6023433735,4.31253828397
14.5735273092,-90.6016710843,4.31388342035
14.5735273092,-90.6009987952,4.31524672465
14.5735273092,-90.600326506,4.31662838962
14.5735273092,-90.5996542169,4.31802860657
14.5735273092,-90.5989819277,4.31944756472
14.5735273092,-90.5983096386,4.32088545061
14.5735273092,-90.5976373494,4.32234244748
14.5735273092,-90.5969650602,4.32381873472
14.5735273092,-90.5962927711,4.32531448733
14.5735273092,-90.5956204819,4.32682987537
14.5735273092,-90.5949481928,4.32836506357
14.5735273092,-90.5942759036,4.32992021089
14.5735273092,-90.5936036145,4.33149547017
14.5735273092,-90.5929313253,4.33309098784
14.5735273092,-90.5922590361,4.33470690367
14.5735273092,-90.591586747,4.33634335061
14.5735273092,-90.5909144578,4.33800045459
14.5735273092,-90.5902421687,4.3396783345
14.5735273092,-90.5895698795,4.34137710207
14.5735273092,-90.5888975904,4.3430968619
14.5735273092,-90.5882253012,4.34483771144
14.5735273092,-90.587553012,4.34659974102
14.5735273092,-90.5868807229,4.3483830339
14.5735273092,-90.5862084337,4.35018766634
14.5735273092,-90.5855361446,4.35201370762
14.5735273092,-90.5848638554,4.35386122013
14.5735273092,-90.5841915663,4.3557302594
14.5735273092,-90.5835192771,4.35762087416
14.5735273092,-90.582846988,4.35953310636
14.5735273092,-90.5821746988,4.36146699122
14.5735273092,-90.5815024096,4.36342255723
14.5735273092,-90.5808301205,4.36539982616
14.5735273092,-90.5801578313,4.36739881304
14.5735273092,-90.5794855422,4.36941952623
14.5735273092,-90.578813253,4.37146196731
14.5735273092,-90.5781409639,4.37352613118
14.5735273092,-90.5774686747,4.37561200601
14.5735273092,-90.5767963855,4.37771957329
14.5735273092,-90.5761240964,4.37984880787
14.5735273092,-90.5754518072,4.38199967802
