lat,lon,amp
14.6381072993,-90.4769043796,4.59334550317
14.6381072993,-90.4755923358,4.57993097158
14.6381072993,-90.474280292,4.56639906222
14.6381072993,-90.4729682482,4.55280835438
14.6381072993,-90.4716562044,4.53921254489
14.6381072993,-90.4703441606,4.52565961586
14.6381072993,-90.4690321168,4.51219152198
14.6381072993,-90.467720073,4.49884425312
14.6381072993,-90.4664080292,4.48564814512
14.6381072993,-90.4650959854,4.47262833657
14.6381072993,-90.4637839416,4.45980529655
14.6381072993,-90.4624718978,4.44719537086
14.6381072993,-90.461159854,4.43481131327
14.6381072993,-90.4598478102,4.42266278184
14.6381072993,-90.4585357664,4.41075678999
14.6381072993,-90.4572237226,4.39909810868
14.6381072993,-90.4559116788,4.38768961978
14.6381072993,-90.454599635,4.37653262342
14.6381072993,-90.4532875912,4.36562710312
14.6381072993,-90.4519755474,4.3549719531
14.6381072993,-90.4506635036,4.34456517228
14.6381072993,-90.4493514599,4.3344040293
14.6381072993,-90.4480394161,4.32448520231
14.6381072993,-90.4467273723,4.31480489721
14.6381072993,-90.4454153285,4.30535894747
14.6381072993,-90.4441032847,4.29614289805
14.6381072993,-90.4427912409,4.28715207608
14.6381072993,-90.4414791971,4.27838164997
14.6381072993,-90.4401671533,4.26982667902
14.6381072993,-90.4388551095,4.26148215466
14.6381072993,-90.4375430657,4.25334303492
14.6381072993,-90.4362310219,4.24540427291
14.6381072993,-90.4349189781,4.23766084038
14.6381072993,-90.4336069343,4.23010774706
14.6381072993,-90.4322948905,4.22274005644
14.6381072993,-90.4309828467,4.21555289856
14.6381072993,-90.4296708029,4.20854148029
14.6381072993,-90.4283587591,4.20170109343
14.6381072993,-90.4270467153,4.19502712102
14.6381072993,-90.4257346715,4.18851504217
14.6381072993,-90.4244226277,4.18216043556
14.6381072993,-90.4231105839,4.17595898196
14.6381072993,-90.4217985401,4.16990646576
14.6381072993,-90.4204864964,4.1639987758
14.6381072993,-90.4191744526,4.15823190566
14.6381072993,-90.4178624088,4.15260195325
14.6381072993,-90.416550365,4.14710512019
14.6381072993,-90.4152383212,4.14173771072
14.6381072993,-90.4139262774,4.13649613034
14.6381072993,-90.4126142336,4.13137688426
14.6381072993,-90.4113021898,4.12637657568
14.6381072993,-90.409990146,4.12149190386
14.6381072993,-90.4086781022,4.11671966217
14.6381072993,-90.4073660584,4.11205673603
14.6381072993,-90.4060540146,4.10750010073
14.6381072993,-90.4047419708,4.10304681933
14.6381072993,-90.403429927,4.09869404045
14.6381072993,-90.4021178832,4.09443899608
14.6381072993,-90.4008058394,4.09027899939
14.6381072993,-90.3994937956,4.08621144259
14.6381072993,-90.3981817518,4.08223379475
14.6381072993,-90.396869708,4.07834359967
14.6381072993,-90.3955576642,4.07453847382
14.6381072993,-90.3942456204,4.07081610422
14.6381072993,-90.3929335766,4.06717424651
14.6381072993,-90.3916215328,4.06361072287
14.6381072993,-90.3903094891,4.06012342015
14.6381072993,-90.3889974453,4.05671028797
14.6381072993,-90.3876854015,4.05336933681
14.6381072993,-90.3863733577,4.0500986363
14.6381072993,-90.3850613139,4.04689631336
14.6381072993,-90.3837492701,4.04376055057
14.6381072993,-90.3824372263,4.04068958443
14.6381072993,-90.3811251825,4.03768170377
14.6381072993,-90.3798131387,4.03473524817
14.6381072993,-90.3785010949,4.0318486064
14.6381072993,-90.3771890511,4.02902021494
14.6381072993,-90.3758770073,4.0262485565
14.6381072993,-90.3745649635,4.02353215865
14.6381072993,-90.3732529197,4.0208695924
14.6381072993,-90.3719408759,4.01825947089
14.6381072993,-90.3706288321,4.01570044811
14.6381072993,-90.3693167883,4.01319121758
14.6381072993,-90.3680047445,4.01073051122
14.6381072993,-90.3666927007,4.0083170981
14.6381072993,-90.3653806569,4.0059497833
14.6381072993,-90.3640686131,4.00362740682
14.6381072993,-90.3627565693,4.00134884248
14.6381072993,-90.3614445255,3.99911299686
14.6381072993,-90.3601324818,3.99691880832
14.6381072993,-90.358820438,3.99476524599
14.6381072993,-90.3575083942,3.99265130881
14.6381072993,-90.3561963504,3.9905760246
14.6381072993,-90.3548843066,3.9885384492
14.6381072993,-90.3535722628,3.98653766556
14.6381072993,-90.352260219,3.9845727829
14.6381072993,-90.3509481752,3.98264293591
14.6381072993,-90.3496361314,3.98074728397
14.6381072993,-90.3483240876,3.97888501035
14.6381072993,-90.3470120438,3.97705532147
14.6381072993,-90.3457,3.97525744623
14.6392062044,-90.7052,4.04562076565
14.6392062044,-90.7038879562,4.04613263274
14.6392062044,-90.7025759124,4.04665007397
14.6392062044,-90.7012638686,4.04717318606
14.6392062044,-90.6999518248,4.04770206823
14.6392062044,-90.698639781,4.04823682226
14.6392062044,-90.6973277372,4.0487775526
14.6392062044,-90.6960156934,4.04932436646
14.6392062044,-90.6947036496,4.04987737397
14.6392062044,-90.6933916058,4.05043668821
14.6392062044,-90.692079562,4.05100242542
14.6392062044,-90.6907675182,4.05157470506
14.6392062044,-90.6894554745,4.05215365001
14.6392062044,-90.6881434307,4.05273938664
14.6392062044,-90.6868313869,4.05333204505
14.6392062044,-90.6855193431,4.05393175917
14.6392062044,-90.6842072993,4.05453866696
14.6392062044,-90.6828952555,4.0551529106
14.6392062044,-90.6815832117,4.05577463667
14.6392062044,-90.6802711679,4.05640399641
14.6392062044,-90.6789591241,4.05704114587
14.6392062044,-90.6776470803,4.05768624626
14.6392062044,-90.6763350365,4.05833946409
14.6392062044,-90.6750229927,4.05900097156
14.6392062044,-90.6737109489,4.05967094679
14.6392062044,-90.6723989051,4.06034957419
14.6392062044,-90.6710868613,4.06103704478
14.6392062044,-90.6697748175,4.06173355656
14.6392062044,-90.6684627737,4.06243931496
14.6392062044,-90.6671507299,4.06315453322
14.6392062044,-90.6658386861,4.06387943294
14.6392062044,-90.6645266423,4.06461424448
14.6392062044,-90.6632145985,4.06535920764
14.6392062044,-90.6619025547,4.06611457215
14.6392062044,-90.6605905109,4.06688059839
14.6392062044,-90.6592784672,4.06765755804
14.6392062044,-90.6579664234,4.0684457349
14.6392062044,-90.6566543796,4.06924542565
14.6392062044,-90.6553423358,4.07005694077
14.6392062044,-90.654030292,4.07088060551
14.6392062044,-90.6527182482,4.07171676092
14.6392062044,-90.6514062044,4.07256576497
14.6392062044,-90.6500941606,4.0734279938
14.6392062044,-90.6487821168,4.07430384298
14.6392062044,-90.647470073,4.07519372896
14.6392062044,-90.6461580292,4.07609809055
14.6392062044,-90.6448459854,4.07701739056
14.6392062044,-90.6435339416,4.07795211749
14.6392062044,-90.6422218978,4.07890278739
14.6392062044,-90.640909854,4.07986994573
14.6392062044,-90.6395978102,4.08085416948
14.6392062044,-90.6382857664,4.08185606912
14.6392062044,-90.6369737226,4.08287629086
14.6392062044,-90.6356616788,4.08391551877
14.6392062044,-90.634349635,4.08497447699
14.6392062044,-90.6330375912,4.08605393185
14.6392062044,-90.6317255474,4.08715469391
14.6392062044,-90.6304135036,4.08827761983
14.6392062044,-90.6291014599,4.08942361404
14.6392062044,-90.6277894161,4.09059362998
14.6392062044,-90.6264773723,4.09178867101
14.6392062044,-90.6251653285,4.09300979075
14.6392062044,-90.6238532847,4.09425809275
14.6392062044,-90.6225412409,4.09553472939
14.6392062044,-90.6212291971,4.09684090002
14.6392062044,-90.6199171533,4.09817784798
14.6392062044,-90.6186051095,4.09954685682
14.6392062044,-90.6172930657,4.10094924545
14.6392062044,-90.6159810219,4.10238636234
14.6392062044,-90.6146689781,4.10385957902
14.6392062044,-90.6133569343,4.10537028296
14.6392062044,-90.6120448905,4.10691987023
14.6392062044,-90.6107328467,4.1085097382
14.6392062044,-90.6094208029,4.11014127892
14.6392062044,-90.6081087591,4.11181587341
14.6392062044,-90.6067967153,4.11353488753
14.6392062044,-90.6054846715,4.11529966983
14.6392062044,-90.6041726277,4.11711155162
14.6392062044,-90.6028605839,4.11897184968
14.6392062044,-90.6015485401,4.1208818715
14.6392062044,-90.6002364964,4.12284292325
14.6392062044,-90.5989244526,4.12485631992
14.6392062044,-90.5976124088,4.12692339756
14.6392062044,-90.596300365,4.12904552704
14.6392062044,-90.5949883212,4.13122412874
14.6392062044,-90.5936762774,4.13346068773
14.6392062044,-90.5923642336,4.13575676893
14.6392062044,-90.5910521898,4.13811403165
14.6392062044,-90.589740146,4.14053424328
14.6392062044,-90.5884281022,4.14301929181
14.6392062044,-90.5871160584,4.1455711969
14.6392062044,-90.5858040146,4.14819211956
14.6392062044,-90.5844919708,4.15088437036
14.6392062044,-90.583179927,4.1536504161
14.6392062044,-90.5818678832,4.15649288528
14.6392062044,-90.5805558394,4.15941457224
14.6392062044,-90.5792437956,4.16241844025
14.6392062044,-90.5779317518,4.16550762359
14.6392062044,-90.576619708,4.16868542876
14.6392062044,-90.5753076642,4.17195533493
14.6392062044,-90.5739956204,4.17532099365
14.6392062044,-90.5726835766,4.17878622797
14.6392062044,-90.5713715328,4.18235503096
14.6392062044,-90.5700594891,4.18603156372
14.6392062044,-90.5687474453,4.18982015295
14.6392062044,-90.5674354015,4.19372528814
14.6392062044,-90.5661233577,4.19775161856
14.6392062044,-90.5648113139,4.20190395015
14.6392062044,-90.5634992701,4.20618724252
14.6392062044,-90.5621872263,4.21060660631
14.6392062044,-90.5608751825,4.21516730124
14.6392062044,-90.5595631387,4.21987473511
14.6392062044,-90.5582510949,4.22473446418
14.6392062044,-90.5569390511,4.22975219536
14.6392062044,-90.5556270073,4.23493379053
14.6392062044,-90.5543149635,4.24028527359
14.6392062044,-90.5530029197,4.24581284059
14.6392062044,-90.5516908759,4.25152287343
14.6392062044,-90.5503788321,4.25742195774
14.6392062044,-90.5490667883,4.26351690528
14.6392062044,-90.5477547445,4.26981478172
14.6392062044,-90.5464427007,4.27632294018
14.6392062044,-90.5451306569,4.28304906159
14.6392062044,-90.5438186131,4.29000120249
14.6392062044,-90.5425065693,4.29718785157
14.6392062044,-90.5411945255,4.30461799574
14.6392062044,-90.5398824818,4.31230119711
14.6392062044,-90.538570438,4.32024768177
14.6392062044,-90.5372583942,4.32846844091
14.6392062044,-90.5359463504,4.33697534424
14.6392062044,-90.5346343066,4.3457812639
14.6392062044,-90.5333222628,4.35490020492
14.6392062044,-90.532010219,4.36434743486
14.6392062044,-90.5306981752,4.37413960036
14.6392062044,-90.5293861314,4.38429481309
14.6392062044,-90.5280740876,4.39483268192
14.6392062044,-90.5267620438,4.4057742652
14.6392062044,-90.52545,4.41714191933
14.6392062044,-90.5241379562,4.42895903185
14.6392062044,-90.5228259124,4.44124965024
14.6392062044,-90.5215138686,4.45403805105
14.6392062044,-90.5202018248,4.46734832801
14.6392062044,-90.518889781,4.48120410274
14.6392062044,-90.5175777372,4.49562846623
14.6392062044,-90.5162656934,4.51064424517
14.6392062044,-90.5149536496,4.52627466686
14.6392062044,-90.5136416058,4.54254448113
14.6392062044,-90.512329562,4.55948157652
14.6392062044,-90.5110175182,4.5771190278
14.6392062044,-90.5097054745,4.59549716066
14.6392062044,-90.5083934307,4.6146644216
14.6392062044,-90.5070813869,4.63467489283
14.6392062044,-90.5057693431,4.65558087895
14.6392062044,-90.5044572993,4.67742294416
14.6392062044,-90.5031452555,4.70022379054
14.6392062044,-90.5018332117,4.72398961592
14.6392062044,-90.5005211679,4.74871578558
14.6392062044,-90.4992091241,4.7743918754
14.6392062044,-90.4978970803,4.77561499242
14.6392062044,-90.4965850365,4.76585784621
14.6392062044,-90.4952729927,4.75626814352
14.6392062044,-90.4939609489,4.74674055176
14.6392062044,-90.4926489051,4.73717828872
14.6392062044,-90.4913368613,4.72749332362
14.6392062044,-90.4900248175,4.71760747359
14.6392062044,-90.4887127737,4.70745409139
14.6392062044,-90.4874007299,4.69697998581
14.6392062044,-90.4860886861,4.68614717697
14.6392062044,-90.4847766423,4.67493409445
14.6392062044,-90.4834645985,4.66333590142
14.6392062044,-90.4821525547,4.6513637752
14.6392062044,-90.4808405109,4.63904316454
14.6392062044,-90.4795284672,4.62641122571
14.6392062044,-90.4782164234,4.61351376473
14.6392062044,-90.4769043796,4.60040205294
14.6392062044,-90.4755923358,4.58712984236
14.6392062044,-90.474280292,4.57375081329
14.6392062044,-90.4729682482,4.56031657514
14.6392062044,-90.4716562044,4.54687524288
14.6392062044,-90.4703441606,4.53347054058
14.6392062044,-90.4690321168,4.52014134433
14.6392062044,-90.467720073,4.50692156338
14.6392062044,-90.4664080292,4.49384026267
14.6392062044,-90.4650959854,4.48092194377
14.6392062044,-90.4637839416,4.4681869184
14.6392062044,-90.4624718978,4.45565172594
14.6392062044,-90.461159854,4.44332956065
14.6392062044,-90.4598478102,4.4312306865
14.6392062044,-90.4585357664,4.4193628258
14.6392062044,-90.4572237226,4.4077315146
14.6392062044,-90.4559116788,4.39634042191
14.6392062044,-90.454599635,4.38519163258
14.6392062044,-90.4532875912,4.37428589543
14.6392062044,-90.4519755474,4.36362283932
14.6392062044,-90.4506635036,4.35320116006
14.6392062044,-90.4493514599,4.34301878132
14.6392062044,-90.4480394161,4.3330729927
14.6392062044,-90.4467273723,4.32336056773
14.6392062044,-90.4454153285,4.31387786447
14.6392062044,-90.4441032847,4.30462091112
14.6392062044,-90.4427912409,4.2955854786
14.6392062044,-90.4414791971,4.28676714205
14.6392062044,-90.4401671533,4.27816133279
14.6392062044,-90.4388551095,4.26976338209
14.6392062044,-90.4375430657,4.26156855798
14.6392062044,-90.4362310219,4.25357209609
14.6392062044,-90.4349189781,4.24576922546
14.6392062044,-90.4336069343,4.23815518992
14.6392062044,-90.4322948905,4.23072526589
14.6392062044,-90.4309828467,4.22347477695
14.6392062044,-90.4296708029,4.21639910583
14.6392062044,-90.4283587591,4.20949370402
14.6392062044,-90.4270467153,4.20275409957
14.6392062044,-90.4257346715,4.19617590317
14.6392062044,-90.4244226277,4.1897548129
14.6392062044,-90.4231105839,4.18348661774
14.6392062044,-90.4217985401,4.17736720021
14.6392062044,-90.4204864964,4.17139253806
14.6392062044,-90.4191744526,4.16555870531
14.6392062044,-90.4178624088,4.15986187273
14.6392062044,-90.416550365,4.15429830776
14.6392062044,-90.4152383212,4.14886437413
14.6392062044,-90.4139262774,4.14355653101
14.6392062044,-90.4126142336,4.13837133202
14.6392062044,-90.4113021898,4.13330542391
14.6392062044,-90.409990146,4.1283555451
14.6392062044,-90.4086781022,4.12351852409
14.6392062044,-90.4073660584,4.11879127775
14.6392062044,-90.4060540146,4.11417080947
14.6392062044,-90.4047419708,4.10965420731
14.6392062044,-90.403429927,4.10523864209
14.6392062044,-90.4021178832,4.10092136542
14.6392062044,-90.4008058394,4.09669970776
14.6392062044,-90.3994937956,4.09257107641
14.6392062044,-90.3981817518,4.08853295356
14.6392062044,-90.396869708,4.08458289433
14.6392062044,-90.3955576642,4.08071852481
14.6392062044,-90.3942456204,4.07693754016
14.6392062044,-90.3929335766,4.07323770272
14.6392062044,-90.3916215328,4.06961684012
14.6392062044,-90.3903094891,4.06607284344
14.6392062044,-90.3889974453,4.06260366547
14.6392062044,-90.3876854015,4.05920731889
14.6392062044,-90.3863733577,4.05588187457
14.6392062044,-90.3850613139,4.05262545988
14.6392062044,-90.3837492701,4.04943625706
14.6392062044,-90.3824372263,4.04631250158
14.6392062044,-90.3811251825,4.04325248061
14.6392062044,-90.3798131387,4.04025453146
14.6392062044,-90.3785010949,4.03731704012
14.6392062044,-90.3771890511,4.03443843979
14.6392062044,-90.3758770073,4.03161720946
14.6392062044,-90.3745649635,4.02885187256
14.6392062044,-90.3732529197,4.02614099563
14.6392062044,-90.3719408759,4.02348318698
14.6392062044,-90.3706288321,4.02087709546
14.6392062044,-90.3693167883,4.01832140922
14.6392062044,-90.3680047445,4.01581485454
14.6392062044,-90.3666927007,4.01335619464
14.6392062044,-90.3653806569,4.01094422855
14.6392062044,-90.3640686131,4.00857779006
14.6392062044,-90.3627565693,4.00625574664
14.6392062044,-90.3614445255,4.00397699837
14.6392062044,-90.3601324818,4.001740477
14.6392062044,-90.358820438,3.99954514497
14.6392062044,-90.3575083942,3.99738999442
14.6392062044,-90.3561963504,3.99527404634
14.6392062044,-90.3548843066,3.99319634967
14.6392062044,-90.3535722628,3.99115598039
14.6392062044,-90.352260219,3.98915204077
14.6392062044,-90.3509481752,3.98718365852
14.6392062044,-90.3496361314,3.98524998598
14.6392062044,-90.3483240876,3.98335019944
14.6392062044,-90.3470120438,3.98148349833
14.6392062044,-90.3457,3.97964910456
14.6403051095,-90.7052,4.04781582646
14.6403051095,-90.7038879562,4.04833827543
14.6403051095,-90.7025759124,4.04886641461
14.6403051095,-90.7012638686,4.04940034308
14.6403051095,-90.6999518248,4.04994016247
14.6403051095,-90.698639781,4.05048597706
14.6403051095,-90.6973277372,4.05103789389
14.6403051095,-90.6960156934,4.05159602288
14.6403051095,-90.6947036496,4.0521604769
14.6403051095,-90.6933916058,4.05273137194
14.6403051095,-90.692079562,4.0533088272
14.6403051095,-90.6907675182,4.05389296525
14.6403051095,-90.6894554745,4.05448391216
14.6403051095,-90.6881434307,4.05508179765
14.6403051095,-90.6868313869,4.05568675527
14.6403051095,-90.6855193431,4.05629892253
14.6403051095,-90.6842072993,4.05691844114
14.6403051095,-90.6828952555,4.05754545715
14.6403051095,-90.6815832117,4.05818012119
14.6403051095,-90.6802711679,4.05882258869
14.6403051095,-90.6789591241,4.05947302009
14.6403051095,-90.6776470803,4.06013158113
14.6403051095,-90.6763350365,4.06079844309
14.6403051095,-90.6750229927,4.06147378311
14.6403051095,-90.6737109489,4.06215778445
14.6403051095,-90.6723989051,4.06285063691
14.6403051095,-90.6710868613,4.06355253708
14.6403051095,-90.6697748175,4.06426368884
14.6403051095,-90.6684627737,4.0649843037
14.6403051095,-90.6671507299,4.06571460125
14.6403051095,-90.6658386861,4.06645480969
14.6403051095,-90.6645266423,4.06720516633
14.6403051095,-90.6632145985,4.06796591813
14.6403051095,-90.6619025547,4.06873732232
14.6403051095,-90.6605905109,4.06951964709
14.6403051095,-90.6592784672,4.07031317224
14.6403051095,-90.6579664234,4.07111818998
14.6403051095,-90.6566543796,4.07193500577
14.6403051095,-90.6553423358,4.07276393914
14.6403051095,-90.654030292,4.07360532474
14.6403051095,-90.6527182482,4.07445951332
14.6403051095,-90.6514062044,4.07532687283
14.6403051095,-90.6500941606,4.07620778966
14.6403051095,-90.6487821168,4.0771026699
14.6403051095,-90.647470073,4.07801194069
14.6403051095,-90.6461580292,4.07893605171
14.6403051095,-90.6448459854,4.07987547674
14.6403051095,-90.6435339416,4.08083071526
14.6403051095,-90.6422218978,4.08180229423
14.6403051095,-90.640909854,4.08279076989
14.6403051095,-90.6395978102,4.08379672963
14.6403051095,-90.6382857664,4.08482079394
14.6403051095,-90.6369737226,4.08586361839
14.6403051095,-90.6356616788,4.08692589562
14.6403051095,-90.634349635,4.0880083573
14.6403051095,-90.6330375912,4.08911177605
14.6403051095,-90.6317255474,4.09023696719
14.6403051095,-90.6304135036,4.09138479037
14.6403051095,-90.6291014599,4.09255615096
14.6403051095,-90.6277894161,4.09375200106
14.6403051095,-90.6264773723,4.09497334016
14.6403051095,-90.6251653285,4.09622121524
14.6403051095,-90.6238532847,4.09749672039
14.6403051095,-90.6225412409,4.09880099562
14.6403051095,-90.6212291971,4.10013522503
14.6403051095,-90.6199171533,4.10150063413
14.6403051095,-90.6186051095,4.10289848634
14.6403051095,-90.6172930657,4.10433007871
14.6403051095,-90.6159810219,4.10579673689
14.6403051095,-90.6146689781,4.10729980954
14.6403051095,-90.6133569343,4.10884066231
14.6403051095,-90.6120448905,4.11042067166
14.6403051095,-90.6107328467,4.11204121897
14.6403051095,-90.6094208029,4.11370368507
14.6403051095,-90.6081087591,4.11540944578
14.6403051095,-90.6067967153,4.11715986878
14.6403051095,-90.6054846715,4.11895631215
14.6403051095,-90.6041726277,4.12080012477
14.6403051095,-90.6028605839,4.12269264902
14.6403051095,-90.6015485401,4.12463522552
14.6403051095,-90.6002364964,4.12662920017
14.6403051095,-90.5989244526,4.12867593306
14.6403051095,-90.5976124088,4.13077680908
14.6403051095,-90.596300365,4.13293324998
14.6403051095,-90.5949883212,4.13514672712
14.6403051095,-90.5936762774,4.13741877486
14.6403051095,-90.5923642336,4.13975100391
14.6403051095,-90.5910521898,4.1421451143
14.6403051095,-90.589740146,4.14460290771
14.6403051095,-90.5884281022,4.14712629886
14.6403051095,-90.5871160584,4.14971732578
14.6403051095,-90.5858040146,4.15237815885
14.6403051095,-90.5844919708,4.15511110864
14.6403051095,-90.583179927,4.15791863243
14.6403051095,-90.5818678832,4.16080333962
14.6403051095,-90.5805558394,4.16376799601
14.6403051095,-90.5792437956,4.16681552703
14.6403051095,-90.5779317518,4.16994902009
14.6403051095,-90.576619708,4.17317172608
14.6403051095,-90.5753076642,4.17648706013
14.6403051095,-90.5739956204,4.17989860171
14.6403051095,-90.5726835766,4.18341009408
14.6403051095,-90.5713715328,4.18702544327
14.6403051095,-90.5700594891,4.19074871658
14.6403051095,-90.5687474453,4.19458414062
14.6403051095,-90.5674354015,4.19853609915
14.6403051095,-90.5661233577,4.20260913075
14.6403051095,-90.5648113139,4.2068079264
14.6403051095,-90.5634992701,4.21113732733
14.6403051095,-90.5621872263,4.21560232323
14.6403051095,-90.5608751825,4.22020805112
14.6403051095,-90.5595631387,4.2249597953
14.6403051095,-90.5582510949,4.22986298846
14.6403051095,-90.5569390511,4.2349232146
14.6403051095,-90.5556270073,4.24014621399
14.6403051095,-90.5543149635,4.24553789056
14.6403051095,-90.5530029197,4.25110432221
14.6403051095,-90.5516908759,4.25685177447
14.6403051095,-90.5503788321,4.26278671792
14.6403051095,-90.5490667883,4.26891584987
14.6403051095,-90.5477547445,4.27524612085
14.6403051095,-90.5464427007,4.28178476649
14.6403051095,-90.5451306569,4.28853934531
14.6403051095,-90.5438186131,4.29551778332
14.6403051095,-90.5425065693,4.30272842589
14.6403051095,-90.5411945255,4.31018009785
14.6403051095,-90.5398824818,4.31788217218
14.6403051095,-90.538570438,4.32584464779
14.6403051095,-90.5372583942,4.33407823616
14.6403051095,-90.5359463504,4.34259445562
14.6403051095,-90.5346343066,4.35140573088
14.6403051095,-90.5333222628,4.36052549319
14.6403051095,-90.532010219,4.36996827365
14.6403051095,-90.5306981752,4.37974977894
14.6403051095,-90.5293861314,4.38988693508
14.6403051095,-90.5280740876,4.40039788182
14.6403051095,-90.5267620438,4.4113019
14.6403051095,-90.52545,4.42261925786
14.6403051095,-90.5241379562,4.43437097258
14.6403051095,-90.5228259124,4.44657850051
14.6403051095,-90.5215138686,4.45926339165
14.6403051095,-90.5202018248,4.47244696696
14.6403051095,-90.518889781,4.48615009418
14.6403051095,-90.5175777372,4.50039314684
14.6403051095,-90.5162656934,4.51519623596
14.6403051095,-90.5149536496,4.53057981679
14.6403051095,-90.5136416058,4.54656580874
14.6403051095,-90.512329562,4.56317942664
14.6403051095,-90.5110175182,4.58045193627
14.6403051095,-90.5097054745,4.59842424288
14.6403051095,-90.5083934307,4.61714993435
14.6403051095,-90.5070813869,4.63669365156
14.6403051095,-90.5057693431,4.65711949109
14.6403051095,-90.5044572993,4.67847244138
14.6403051095,-90.5031452555,4.70076840647
14.6403051095,-90.5018332117,4.72400099242
14.6403051095,-90.5005211679,4.74815436439
14.6403051095,-90.4992091241,4.7732112492
14.6403051095,-90.4978970803,4.78680963214
14.6403051095,-90.4965850365,4.77647506344
14.6403051095,-90.4952729927,4.76632588529
14.6403051095,-90.4939609489,4.75626322859
14.6403051095,-90.4926489051,4.74619745104
14.6403051095,-90.4913368613,4.73604793432
14.6403051095,-90.4900248175,4.72574373641
14.6403051095,-90.4887127737,4.71522475132
14.6403051095,-90.4874007299,4.70444304763
14.6403051095,-90.4860886861,4.69336406736
14.6403051095,-90.4847766423,4.68196739542
14.6403051095,-90.4834645985,4.67024687753
14.6403051095,-90.4821525547,4.65820997134
14.6403051095,-90.4808405109,4.64587634525
14.6403051095,-90.4795284672,4.63327586201
14.6403051095,-90.4782164234,4.62044617145
14.6403051095,-90.4769043796,4.60743016973
14.6403051095,-90.4755923358,4.59427356416
14.6403051095,-90.474280292,4.58102272503
14.6403051095,-90.4729682482,4.56772293322
14.6403051095,-90.4716562044,4.5544170616
14.6403051095,-90.4703441606,4.54114467333
14.6403051095,-90.4690321168,4.5279414852
14.6403051095,-90.467720073,4.51483912692
14.6403051095,-90.4664080292,4.50186512482
14.6403051095,-90.4650959854,4.48904304415
14.6403051095,-90.4637839416,4.47639273499
14.6403051095,-90.4624718978,4.46393063801
14.6403051095,-90.461159854,4.45167011801
14.6403051095,-90.4598478102,4.43962180223
14.6403051095,-90.4585357664,4.4277939083
14.6403051095,-90.4572237226,4.41619255236
14.6403051095,-90.4559116788,4.40482203222
14.6403051095,-90.454599635,4.39368508337
14.6403051095,-90.4532875912,4.3827831074
14.6403051095,-90.4519755474,4.37211637403
14.6403051095,-90.4506635036,4.36168419832
14.6403051095,-90.4493514599,4.35148509522
14.6403051095,-90.4480394161,4.3415169137
14.6403051095,-90.4467273723,4.33177695267
14.6403051095,-90.4454153285,4.32226206088
14.6403051095,-90.4441032847,4.31296872267
14.6403051095,-90.4427912409,4.30389313146
14.6403051095,-90.4414791971,4.29503125254
14.6403051095,-90.4401671533,4.28637887665
14.6403051095,-90.4388551095,4.27793166547
14.6403051095,-90.4375430657,4.26968519029
14.6403051095,-90.4362310219,4.2616349647
14.6403051095,-90.4349189781,4.2537764722
14.6403051095,-90.4336069343,4.24610518936
14.6403051095,-90.4322948905,4.23861660528
14.6403051095,-90.4309828467,4.23130623779
14.6403051095,-90.4296708029,4.22416964685
14.6403051095,-90.4283587591,4.21720244569
14.6403051095,-90.4270467153,4.21040030974
14.6403051095,-90.4257346715,4.20375898405
14.6403051095,-90.4244226277,4.19727428905
14.6403051095,-90.4231105839,4.19094212514
14.6403051095,-90.4217985401,4.18475847623
14.6403051095,-90.4204864964,4.17871941227
14.6403051095,-90.4191744526,4.17282109114
14.6403051095,-90.4178624088,4.16705975976
14.6403051095,-90.416550365,4.16143175476
14.6403051095,-90.4152383212,4.15593350258
14.6403051095,-90.4139262774,4.15056151931
14.6403051095,-90.4126142336,4.14531241007
14.6403051095,-90.4113021898,4.14018286822
14.6403051095,-90.409990146,4.13516967427
14.6403051095,-90.4086781022,4.13026969473
14.6403051095,-90.4073660584,4.12547988066
14.6403051095,-90.4060540146,4.1207972662
14.6403051095,-90.4047419708,4.11621896699
14.6403051095,-90.403429927,4.11174217852
14.6403051095,-90.4021178832,4.1073641744
14.6403051095,-90.4008058394,4.10308230462
14.6403051095,-90.3994937956,4.09889399377
14.6403051095,-90.3981817518,4.09479673927
14.6403051095,-90.396869708,4.09078810955
14.6403051095,-90.3955576642,4.08686574229
14.6403051095,-90.3942456204,4.08302734262
14.6403051095,-90.3929335766,4.07927068135
14.6403051095,-90.3916215328,4.07559359325
14.6403051095,-90.3903094891,4.0719939753
14.6403051095,-90.3889974453,4.068469785
14.6403051095,-90.3876854015,4.06501903872
14.6403051095,-90.3863733577,4.06163981004
14.6403051095,-90.3850613139,4.05833022814
14.6403051095,-90.3837492701,4.05508847625
14.6403051095,-90.3824372263,4.05191279009
14.6403051095,-90.3811251825,4.04880145637
14.6403051095,-90.3798131387,4.04575281133
14.6403051095,-90.3785010949,4.04276523928
14.6403051095,-90.3771890511,4.03983717122
14.6403051095,-90.3758770073,4.03696708346
14.6403051095,-90.3745649635,4.03415349631
14.6403051095,-90.3732529197,4.03139497276
14.6403051095,-90.3719408759,4.02869011722
14.6403051095,-90.3706288321,4.0260375743
14.6403051095,-90.3693167883,4.02343602762
14.6403051095,-90.3680047445,4.02088419863
14.6403051095,-90.3666927007,4.01838084547
14.6403051095,-90.3653806569,4.01592476192
14.6403051095,-90.3640686131,4.01351477626
14.6403051095,-90.3627565693,4.01114975028
14.6403051095,-90.3614445255,4.00882857827
