lat,lon,amp
14.5556894161,-90.5450839416,2.30290255169
14.5556894161,-90.5438058394,2.29403345392
14.5556894161,-90.5425277372,2.28525676045
14.5556894161,-90.541249635,2.27658058798
14.5556894161,-90.5399715328,2.26801311617
14.5556894161,-90.5386934307,2.25956251508
14.5556894161,-90.5374153285,2.25123684248
14.5556894161,-90.5361372263,2.24304390828
14.5556894161,-90.5348591241,2.23499110678
14.5556894161,-90.5335810219,2.22708522498
14.5556894161,-90.5323029197,2.21933224366
14.5556894161,-90.5310248175,2.21173715841
14.5556894161,-90.5297467153,2.20430385411
14.5556894161,-90.5284686131,2.19703506693
14.5556894161,-90.5271905109,2.1899324574
14.5556894161,-90.5259124088,2.1829967989
14.5556894161,-90.5246343066,2.17622826221
14.5556894161,-90.5233562044,2.16962675708
14.5556894161,-90.5220781022,2.16319228303
14.5556894161,-90.5208,2.1569252452
14.5556894161,-90.5195218978,2.15082670478
14.5556894161,-90.5182437956,2.14489855029
14.5556894161,-90.5169656934,2.13914359098
14.5556894161,-90.5156875912,2.13356558363
14.5556894161,-90.5144094891,2.12816920845
14.5556894161,-90.5131313869,2.13490664105
14.5556894161,-90.5118532847,2.14559786369
14.5556894161,-90.5105751825,2.15560222652
14.5556894161,-90.5092970803,2.16500401706
14.5556894161,-90.5080189781,2.17387627834
14.5556894161,-90.5067408759,2.18228279222
14.5556894161,-90.5054627737,2.19027963689
14.5556894161,-90.5041846715,2.19791641641
14.5556894161,-90.5029065693,2.20523723461
14.5556894161,-90.5016284672,2.21228146792
14.5556894161,-90.500350365,2.21908437832
14.5556894161,-90.4990722628,2.22567759875
14.5556894161,-90.4977941606,2.23208951655
14.5556894161,-90.4965160584,2.23834557604
14.5556894161,-90.4952379562,2.24446851785
14.5556894161,-90.493959854,2.25047857036
14.5556894161,-90.4926817518,2.25639360635
14.5556894161,-90.4914036496,2.26222927644
14.5556894161,-90.4901255474,2.26799912886
14.5556894161,-90.4888474453,2.27371472355
14.5556894161,-90.4875693431,2.27938574629
14.5556894161,-90.4862912409,2.28502012696
14.5556894161,-90.4850131387,2.29062416364
14.5556894161,-90.4837350365,2.29620265294
14.5556894161,-90.4824569343,2.30175902484
14.5556894161,-90.4811788321,2.30729547968
14.5556894161,-90.4799007299,2.31281312379
14.5556894161,-90.4786226277,2.31831209989
14.5556894161,-90.4773445255,2.32379170853
14.5556894161,-90.4760664234,2.32925051684
14.5556894161,-90.4747883212,2.33468645148
14.5556894161,-90.473510219,2.340096873
14.5556894161,-90.4722321168,2.3454786293
14.5556894161,-90.4709540146,2.3508280863
14.5556894161,-90.4696759124,2.35614113383
14.5556894161,-90.4683978102,2.36141316492
14.5556894161,-90.467119708,2.36663902608
14.5556894161,-90.4658416058,2.37181293589
14.5556894161,-90.4645635036,2.37692836827
14.5556894161,-90.4632854015,2.38197789638
14.5556894161,-90.4620072993,2.38695299257
14.5556894161,-90.4607291971,2.39184378053
14.5556894161,-90.4594510949,2.39663873796
14.5556894161,-90.4581729927,2.40132435431
14.5556894161,-90.4568948905,2.40588475992
14.5556894161,-90.4556167883,2.41030136516
14.5556894161,-90.4543386861,2.41455258417
14.5556894161,-90.4530605839,2.41861377042
14.5556894161,-90.4517824818,2.42245755474
14.5556894161,-90.4505043796,2.4260548264
14.5556894161,-90.4492262774,2.42937658081
14.5556894161,-90.4479481752,2.43239669693
14.5556894161,-90.446670073,2.43509535677
14.5556894161,-90.4453919708,2.43746236391
14.5556894161,-90.4441138686,2.43949933066
14.5556894161,-90.4428357664,2.44121989729
14.5556894161,-90.4415576642,2.44264784614
14.5556894161,-90.440279562,2.44381377517
14.5556894161,-90.4390014599,2.44475139481
14.5556894161,-90.4377233577,2.445494357
14.5556894161,-90.4364452555,2.44607406438
14.5556894161,-90.4351671533,2.44651847593
14.5556894161,-90.4338890511,2.44685168818
14.5556894161,-90.4326109489,2.4470940156
14.5556894161,-90.4313328467,2.44726233782
14.5556894161,-90.4300547445,2.44737055397
14.5556894161,-90.4287766423,2.44743004955
14.5556894161,-90.4274985401,2.44745012758
14.5556894161,-90.426220438,2.44743838434
14.5556894161,-90.4249423358,2.44740102575
14.5556894161,-90.4236642336,2.4473431283
14.5556894161,-90.4223861314,2.44726885169
14.5556894161,-90.4211080292,2.44718161081
14.5556894161,-90.419829927,2.44708421439
14.5556894161,-90.4185518248,2.4469789766
14.5556894161,-90.4172737226,2.44686780702
14.5556894161,-90.4159956204,2.4467522832
14.5556894161,-90.4147175182,2.44663370943
14.5556894161,-90.4134394161,2.44651316434
14.5556894161,-90.4121613139,2.4463915397
14.5556894161,-90.4108832117,2.44626957211
14.5556894161,-90.4096051095,2.44614786897
14.5556894161,-90.4083270073,2.44602692981
14.5556894161,-90.4070489051,2.44590716394
14.5556894161,-90.4057708029,2.44578890507
14.5556894161,-90.4044927007,2.4456724234
14.5556894161,-90.4032145985,2.44555793574
14.5556894161,-90.4019364964,2.44544561398
14.5556894161,-90.4006583942,2.44533559212
14.5556894161,-90.399380292,2.44522797231
14.5556894161,-90.3981021898,2.44512282976
14.5556894161,-90.3968240876,2.44502021705
14.5556894161,-90.3955459854,2.44492016769
14.5556894161,-90.3942678832,2.44482269914
14.5556894161,-90.392989781,2.44472781539
14.5556894161,-90.3917116788,2.4446355092
14.5556894161,-90.3904335766,2.44454576389
14.5556894161,-90.3891554745,2.44445855501
14.5556894161,-90.3878773723,2.44437385162
14.5556894161,-90.3865992701,2.44429161754
14.5556894161,-90.3853211679,2.44421181226
14.5556894161,-90.3840430657,2.44413439182
14.5556894161,-90.3827649635,2.44405930956
14.5556894161,-90.3814868613,2.4439865167
14.5556894161,-90.3802087591,2.44391596286
14.5556894161,-90.3789306569,2.44384759657
14.5556894161,-90.3776525547,2.44378136558
14.5556894161,-90.3763744526,2.44371721724
14.5556894161,-90.3750963504,2.44365509875
14.5556894161,-90.3738182482,2.44359495741
14.5556894161,-90.372540146,2.4435367408
14.5556894161,-90.3712620438,2.44348039697
14.5556894161,-90.3699839416,2.44342587454
14.5556894161,-90.3687058394,2.44337312285
14.5556894161,-90.3674277372,2.44332209204
14.5556894161,-90.366149635,2.44327273315
14.5556894161,-90.3648715328,2.44322499812
14.5556894161,-90.3635934307,2.44317883991
14.5556894161,-90.3623153285,2.4431342125
14.5556894161,-90.3610372263,2.44309107091
14.5556894161,-90.3597591241,2.44304937124
14.5556894161,-90.3584810219,2.44300907068
14.5556894161,-90.3572029197,2.4429701275
14.5556894161,-90.3559248175,2.44293250108
14.5556894161,-90.3546467153,2.44289615185
14.5556894161,-90.3533686131,2.44286104135
14.5556894161,-90.3520905109,2.44282713218
14.5556894161,-90.3508124088,2.44279438799
14.5556894161,-90.3495343066,2.44276277347
14.5556894161,-90.3482562044,2.44273225433
14.5556894161,-90.3469781022,2.4427027973
14.5556894161,-90.3457,2.44267437006
14.5567883212,-90.6959,2.69034558731
14.5567883212,-90.6946218978,2.69018751363
14.5567883212,-90.6933437956,2.69002455199
14.5567883212,-90.6920656934,2.68985651502
14.5567883212,-90.6907875912,2.68968320661
14.5567883212,-90.6895094891,2.68950442149
14.5567883212,-90.6882313869,2.68931994466
14.5567883212,-90.6869532847,2.68912955091
14.5567883212,-90.6856751825,2.68893300422
14.5567883212,-90.6843970803,2.68873005721
14.5567883212,-90.6831189781,2.68852045044
14.5567883212,-90.6818408759,2.68830391176
14.5567883212,-90.6805627737,2.68808015562
14.5567883212,-90.6792846715,2.68784888227
14.5567883212,-90.6780065693,2.68760977696
14.5567883212,-90.6767284672,2.68736250909
14.5567883212,-90.675450365,2.68710673129
14.5567883212,-90.6741722628,2.68684207844
14.5567883212,-90.6728941606,2.68656816667
14.5567883212,-90.6716160584,2.68628459222
14.5567883212,-90.6703379562,2.68599093031
14.5567883212,-90.669059854,2.68568673389
14.5567883212,-90.6677817518,2.68537153235
14.5567883212,-90.6665036496,2.68504483009
14.5567883212,-90.6652255474,2.6847061051
14.5567883212,-90.6639474453,2.68435480731
14.5567883212,-90.6626693431,2.68399035702
14.5567883212,-90.6613912409,2.68361214309
14.5567883212,-90.6601131387,2.68321952107
14.5567883212,-90.6588350365,2.68281181126
14.5567883212,-90.6575569343,2.6823882966
14.5567883212,-90.6562788321,2.68194822048
14.5567883212,-90.6550007299,2.68149078442
14.5567883212,-90.6537226277,2.6810151456
14.5567883212,-90.6524445255,2.6805204143
14.5567883212,-90.6511664234,2.6800056512
14.5567883212,-90.6498883212,2.67946986453
14.5567883212,-90.648610219,2.6789120071
14.5567883212,-90.6473321168,2.67833097319
14.5567883212,-90.6460540146,2.67772559534
14.5567883212,-90.6447759124,2.67709464101
14.5567883212,-90.6434978102,2.67643680907
14.5567883212,-90.642219708,2.67575072627
14.5567883212,-90.6409416058,2.67503494358
14.5567883212,-90.6396635036,2.67428793244
14.5567883212,-90.6383854015,2.67350808096
14.5567883212,-90.6371072993,2.67269369017
14.5567883212,-90.6358291971,2.67184297018
14.5567883212,-90.6345510949,2.67095403644
14.5567883212,-90.6332729927,2.67002490607
14.5567883212,-90.6319948905,2.66905349439
14.5567883212,-90.6307167883,2.66803761157
14.5567883212,-90.6294386861,2.6669749596
14.5567883212,-90.6281605839,2.66586312963
14.5567883212,-90.6268824818,2.6646995997
14.5567883212,-90.6256043796,2.66348173297
14.5567883212,-90.6243262774,2.66220677664
14.5567883212,-90.6230481752,2.66087186148
14.5567883212,-90.621770073,2.65947400228
14.5567883212,-90.6204919708,2.65801009911
14.5567883212,-90.6192138686,2.65647693964
14.5567883212,-90.6179357664,2.65487120254
14.5567883212,-90.6166576642,2.65318946204
14.5567883212,-90.615379562,2.65142819372
14.5567883212,-90.6141014599,2.6495837815
14.5567883212,-90.6128233577,2.6476525259
14.5567883212,-90.6115452555,2.64563065355
14.5567883212,-90.6102671533,2.64351432765
14.5567883212,-90.6089890511,2.64129965961
14.5567883212,-90.6077109489,2.63898272134
14.5567883212,-90.6064328467,2.63655955814
14.5567883212,-90.6051547445,2.63402620183
14.5567883212,-90.6038766423,2.63137868386
14.5567883212,-90.6025985401,2.62861304788
14.5567883212,-90.601320438,2.62572536148
14.5567883212,-90.6000423358,2.62271172658
14.5567883212,-90.5987642336,2.61956828804
14.5567883212,-90.5974861314,2.61629124012
14.5567883212,-90.5962080292,2.61287683019
14.5567883212,-90.594929927,2.60932135952
14.5567883212,-90.5936518248,2.60562118067
14.5567883212,-90.5923737226,2.60177269121
14.5567883212,-90.5910956204,2.59777232371
14.5567883212,-90.5898175182,2.59361653165
14.5567883212,-90.5885394161,2.58930177134
14.5567883212,-90.5872613139,2.58482447976
14.5567883212,-90.5859832117,2.5801810485
14.5567883212,-90.5847051095,2.57536779369
14.5567883212,-90.5834270073,2.57038092219
14.5567883212,-90.5821489051,2.56521649414
14.5567883212,-90.5808708029,2.55987038202
14.5567883212,-90.5795927007,2.55433822617
14.5567883212,-90.5783145985,2.54861538708
14.5567883212,-90.5770364964,2.54269689429
14.5567883212,-90.5757583942,2.53657739186
14.5567883212,-90.574480292,2.53025108044
14.5567883212,-90.5732021898,2.52371165552
14.5567883212,-90.5719240876,2.51695224174
14.5567883212,-90.5706459854,2.50996532279
14.5567883212,-90.5693678832,2.50274266631
14.5567883212,-90.568089781,2.4952752433
14.5567883212,-90.5668116788,2.48755314103
14.5567883212,-90.5655335766,2.47956546862
14.5567883212,-90.5642554745,2.47130025397
14.5567883212,-90.5629773723,2.46274433073
14.5567883212,-90.5616992701,2.45388321329
14.5567883212,-90.5604211679,2.44470095801
14.5567883212,-90.5591430657,2.43518000774
14.5567883212,-90.5578649635,2.42530101658
14.5567883212,-90.5565868613,2.41504265105
14.5567883212,-90.5553087591,2.40438136261
14.5567883212,-90.5540306569,2.39329112555
14.5567883212,-90.5527525547,2.38174313269
14.5567883212,-90.5514744526,2.36970543917
14.5567883212,-90.5501963504,2.35714254211
14.5567883212,-90.5489182482,2.3440148804
14.5567883212,-90.547640146,2.3302782342
14.5567883212,-90.5463620438,2.31588299769
14.5567883212,-90.5450839416,2.30077329044
14.5567883212,-90.5438058394,2.28857652759
14.5567883212,-90.5425277372,2.27952801919
14.5567883212,-90.541249635,2.27058040736
14.5567883212,-90.5399715328,2.26174226991
14.5567883212,-90.5386934307,2.25302223456
14.5567883212,-90.5374153285,2.24442887136
14.5567883212,-90.5361372263,2.23597054132
14.5567883212,-90.5348591241,2.22765519853
14.5567883212,-90.5335810219,2.21949015152
14.5567883212,-90.5323029197,2.21148180248
14.5567883212,-90.5310248175,2.203635399
14.5567883212,-90.5297467153,2.19595484611
14.5567883212,-90.5284686131,2.18844263072
14.5567883212,-90.5271905109,2.18109989739
14.5567883212,-90.5259124088,2.17392668588
14.5567883212,-90.5246343066,2.16692230272
14.5567883212,-90.5233562044,2.16008576829
14.5567883212,-90.5220781022,2.15341626788
14.5567883212,-90.5208,2.14691354401
14.5567883212,-90.5195218978,2.14057819063
14.5567883212,-90.5182437956,2.13441183656
14.5567883212,-90.5169656934,2.12841722683
14.5567883212,-90.5156875912,2.12259822255
14.5567883212,-90.5144094891,2.1204386096
14.5567883212,-90.5131313869,2.13188049419
14.5567883212,-90.5118532847,2.14253545118
14.5567883212,-90.5105751825,2.15250154817
14.5567883212,-90.5092970803,2.16186317883
14.5567883212,-90.5080189781,2.17069358795
14.5567883212,-90.5067408759,2.17905683936
14.5567883212,-90.5054627737,2.1870093605
14.5567883212,-90.5041846715,2.19460116053
14.5567883212,-90.5029065693,2.20187679392
14.5567883212,-90.5016284672,2.20887612285
14.5567883212,-90.500350365,2.2156349192
14.5567883212,-90.4990722628,2.22218533769
14.5567883212,-90.4977941606,2.22855628563
14.5567883212,-90.4965160584,2.23477371028
14.5567883212,-90.4952379562,2.24086082194
14.5567883212,-90.493959854,2.24683826855
14.5567883212,-90.4926817518,2.25272427612
14.5567883212,-90.4914036496,2.25853476733
14.5567883212,-90.4901255474,2.26428346911
14.5567883212,-90.4888474453,2.26998201806
14.5567883212,-90.4875693431,2.27564007
14.5567883212,-90.4862912409,2.28126541828
14.5567883212,-90.4850131387,2.2868641223
14.5567883212,-90.4837350365,2.29244064615
14.5567883212,-90.4824569343,2.29799800513
14.5567883212,-90.4811788321,2.30353791638
14.5567883212,-90.4799007299,2.30906094929
14.5567883212,-90.4786226277,2.31456667065
14.5567883212,-90.4773445255,2.32005377975
14.5567883212,-90.4760664234,2.32552022916
14.5567883212,-90.4747883212,2.33096332743
14.5567883212,-90.473510219,2.33637982082
14.5567883212,-90.4722321168,2.34176595186
14.5567883212,-90.4709540146,2.34711749313
14.5567883212,-90.4696759124,2.35242975483
14.5567883212,-90.4683978102,2.35769756526
14.5567883212,-90.467119708,2.36291522275
14.5567883212,-90.4658416058,2.36807641785
14.5567883212,-90.4645635036,2.37317412425
14.5567883212,-90.4632854015,2.37820045674
14.5567883212,-90.4620072993,2.38314649559
14.5567883212,-90.4607291971,2.38800207795
14.5567883212,-90.4594510949,2.39275556114
14.5567883212,-90.4581729927,2.39739356924
14.5567883212,-90.4568948905,2.40190074698
14.5567883212,-90.4556167883,2.40625956327
14.5567883212,-90.4543386861,2.4104502339
14.5567883212,-90.4530605839,2.41445086502
14.5567883212,-90.4517824818,2.41823794913
14.5567883212,-90.4505043796,2.421787352
14.5567883212,-90.4492262774,2.42507588149
14.5567883212,-90.4479481752,2.42808339611
14.5567883212,-90.446670073,2.43079519233
14.5567883212,-90.4453919708,2.43320417707
14.5567883212,-90.4441138686,2.43531222661
14.5567883212,-90.4428357664,2.4371302815
14.5567883212,-90.4415576642,2.43867711308
14.5567883212,-90.440279562,2.43997712535
14.5567883212,-90.4390014599,2.44105779692
14.5567883212,-90.4377233577,2.44194733147
14.5567883212,-90.4364452555,2.44267286285
14.5567883212,-90.4351671533,2.4432593107
14.5567883212,-90.4338890511,2.44372880865
14.5567883212,-90.4326109489,2.44410055338
14.5567883212,-90.4313328467,2.44439091994
14.5567883212,-90.4300547445,2.44461372002
14.5567883212,-90.4287766423,2.44478051835
14.5567883212,-90.4274985401,2.44490095559
14.5567883212,-90.426220438,2.44498304972
14.5567883212,-90.4249423358,2.44503346349
14.5567883212,-90.4236642336,2.44505773449
14.5567883212,-90.4223861314,2.44506046908
14.5567883212,-90.4211080292,2.44504550398
14.5567883212,-90.419829927,2.4450160397
14.5567883212,-90.4185518248,2.44497475044
14.5567883212,-90.4172737226,2.44492387417
14.5567883212,-90.4159956204,2.44486528669
14.5567883212,-90.4147175182,2.44480056232
14.5567883212,-90.4134394161,2.44473102383
14.5567883212,-90.4121613139,2.44465778364
14.5567883212,-90.4108832117,2.44458177773
14.5567883212,-90.4096051095,2.44450379377
14.5567883212,-90.4083270073,2.44442449451
14.5567883212,-90.4070489051,2.44434443718
14.5567883212,-90.4057708029,2.4442640897
14.5567883212,-90.4044927007,2.44418384432
14.5567883212,-90.4032145985,2.44410402897
14.5567883212,-90.4019364964,2.44402491691
14.5567883212,-90.4006583942,2.44394673478
14.5567883212,-90.399380292,2.4438696695
14.5567883212,-90.3981021898,2.44379387408
14.5567883212,-90.3968240876,2.44371947254
14.5567883212,-90.3955459854,2.44364656412
14.5567883212,-90.3942678832,2.44357522692
14.5567883212,-90.392989781,2.44350552092
14.5567883212,-90.3917116788,2.44343749063
14.5567883212,-90.3904335766,2.44337116737
14.5567883212,-90.3891554745,2.4433065712
14.5567883212,-90.3878773723,2.44324371257
14.5567883212,-90.3865992701,2.44318259378
14.5567883212,-90.3853211679,2.44312321022
14.5567883212,-90.3840430657,2.44306555145
14.5567883212,-90.3827649635,2.44300960209
14.5567883212,-90.3814868613,2.44295534266
14.5567883212,-90.3802087591,2.44290275026
14.5567883212,-90.3789306569,2.44285179913
14.5567883212,-90.3776525547,2.44280246124
14.5567883212,-90.3763744526,2.44275470667
14.5567883212,-90.3750963504,2.44270850403
14.5567883212,-90.3738182482,2.4426638208
14.5567883212,-90.372540146,2.44262062357
14.5567883212,-90.3712620438,2.44257887836
14.5567883212,-90.3699839416,2.44253855078
14.5567883212,-90.3687058394,2.44249960623
14.5567883212,-90.3674277372,2.44246201006
14.5567883212,-90.366149635,2.4424257277
14.5567883212,-90.3648715328,2.44239072478
14.5567883212,-90.3635934307,2.44235696722
14.5567883212,-90.3623153285,2.44232442132
14.5567883212,-90.3610372263,2.44229305383
14.5567883212,-90.3597591241,2.44226283197
14.5567883212,-90.3584810219,2.44223372356
14.5567883212,-90.3572029197,2.44220569696
14.5567883212,-90.3559248175,2.44217872117
14.5567883212,-90.3546467153,2.44215276584
14.5567883212,-90.3533686131,2.44212780126
14.5567883212,-90.3520905109,2.44210379841
14.5567883212,-90.3508124088,2.44208072895
14.5567883212,-90.3495343066,2.4420585652
14.5567883212,-90.3482562044,2.44203728022
14.5567883212,-90.3469781022,2.44201684772
14.5567883212,-90.3457,2.4419972421
14.5578872263,-90.6959,2.68998739632
14.5578872263,-90.6946218978,2.68983268987
14.5578872263,-90.6933437956,2.68967325169
14.5578872263,-90.6920656934,2.68950890038
14.5578872263,-90.6907875912,2.68933944604
14.5578872263,-90.6895094891,2.68916468981
14.5578872263,-90.6882313869,2.6889844234
14.5578872263,-90.6869532847,2.68879842853
14.5578872263,-90.6856751825,2.6886064764
14.5578872263,-90.6843970803,2.68840832709
14.5578872263,-90.6831189781,2.68820372891
14.5578872263,-90.6818408759,2.68799241779
14.5578872263,-90.6805627737,2.68777411649
14.5578872263,-90.6792846715,2.68754853393
14.5578872263,-90.6780065693,2.6873153643
14.5578872263,-90.6767284672,2.68707428628
14.5578872263,-90.675450365,2.6868249621
14.5578872263,-90.6741722628,2.68656703656
14.5578872263,-90.6728941606,2.68630013603
14.5578872263,-90.6716160584,2.68602386734
14.5578872263,-90.6703379562,2.68573781664
14.5578872263,-90.669059854,2.68544154812
14.5578872263,-90.6677817518,2.68513460276
14.5578872263,-90.6665036496,2.68481649686
14.5578872263,-90.6652255474,2.68448672062
14.5578872263,-90.6639474453,2.68414473653
14.5578872263,-90.6626693431,2.68378997768
14.5578872263,-90.6613912409,2.68342184602
14.5578872263,-90.6601131387,2.68303971044
14.5578872263,-90.6588350365,2.6826429048
14.5578872263,-90.6575569343,2.68223072577
14.5578872263,-90.6562788321,2.68180243061
14.5578872263,-90.6550007299,2.6813572348
14.5578872263,-90.6537226277,2.68089430951
14.5578872263,-90.6524445255,2.68041277899
14.5578872263,-90.6511664234,2.67991171772
14.5578872263,-90.6498883212,2.67939014756
14.5578872263,-90.648610219,2.67884703463
14.5578872263,-90.6473321168,2.67828128606
14.5578872263,-90.6460540146,2.6776917467
14.5578872263,-90.6447759124,2.67707719557
14.5578872263,-90.6434978102,2.67643634222
14.5578872263,-90.642219708,2.67576782299
14.5578872263,-90.6409416058,2.67507019714
14.5578872263,-90.6396635036,2.67434194288
14.5578872263,-90.6383854015,2.67358145335
14.5578872263,-90.6371072993,2.67278703249
14.5578872263,-90.6358291971,2.67195689104
14.5578872263,-90.6345510949,2.67108914237
14.5578872263,-90.6332729927,2.67018179857
14.5578872263,-90.6319948905,2.66923276656
14.5578872263,-90.6307167883,2.66823984441
14.5578872263,-90.6294386861,2.66720071796
14.5578872263,-90.6281605839,2.66611295776
14.5578872263,-90.6268824818,2.66497401648
14.5578872263,-90.6256043796,2.66378122677
14.5578872263,-90.6243262774,2.66253179992
14.5578872263,-90.6230481752,2.6612228251
14.5578872263,-90.621770073,2.65985126964
14.5578872263,-90.6204919708,2.65841398017
14.5578872263,-90.6192138686,2.65690768494
14.5578872263,-90.6179357664,2.65532899738
14.5578872263,-90.6166576642,2.65367442085
14.5578872263,-90.615379562,2.65194035494
14.5578872263,-90.6141014599,2.65012310302
14.5578872263,-90.6128233577,2.64821888143
14.5578872263,-90.6115452555,2.64622382989
14.5578872263,-90.6102671533,2.64413402337
14.5578872263,-90.6089890511,2.64194548517
14.5578872263,-90.6077109489,2.63965420089
14.5578872263,-90.6064328467,2.6372561333
14.5578872263,-90.6051547445,2.63474723755
14.5578872263,-90.6038766423,2.63212347646
14.5578872263,-90.6025985401,2.62938083541
14.5578872263,-90.601320438,2.62651533643
14.5578872263,-90.6000423358,2.62352305091
14.5578872263,-90.5987642336,2.6204001104
14.5578872263,-90.5974861314,2.61714271512
14.5578872263,-90.5962080292,2.61374713958
14.5578872263,-90.594929927,2.61020973487
14.5578872263,-90.5936518248,2.60652692739
14.5578872263,-90.5923737226,2.60269521355
14.5578872263,-90.5910956204,2.59871115032
14.5578872263,-90.5898175182,2.59457134149
14.5578872263,-90.5885394161,2.59027241958
14.5578872263,-90.5872613139,2.58581102347
14.5578872263,-90.5859832117,2.58118377181
14.5578872263,-90.5847051095,2.57638723238
14.5578872263,-90.5834270073,2.57141788763
14.5578872263,-90.5821489051,2.56627209653
14.5578872263,-90.5808708029,2.56094605297
14.5578872263,-90.5795927007,2.55543574091
14.5578872263,-90.5783145985,2.5497368864
14.5578872263,-90.5770364964,2.54384490648
14.5578872263,-90.5757583942,2.53775485512
14.5578872263,-90.574480292,2.53146136604
14.5578872263,-90.5732021898,2.52495859234
14.5578872263,-90.5719240876,2.51824014259
14.5578872263,-90.5706459854,2.51129901326
14.5578872263,-90.5693678832,2.50412751681
14.5578872263,-90.568089781,2.4967172051
14.5578872263,-90.5668116788,2.48905878725
14.5578872263,-90.5655335766,2.48114204123
14.5578872263,-90.5642554745,2.47295571811
14.5578872263,-90.5629773723,2.46448743771
14.5578872263,-90.5616992701,2.45572357416
14.5578872263,-90.5604211679,2.44664912966
14.5578872263,-90.5591430657,2.43724759399
14.5578872263,-90.5578649635,2.42750078748
14.5578872263,-90.5565868613,2.41738868372
14.5578872263,-90.5553087591,2.40688920832
14.5578872263,-90.5540306569,2.39597800841
14.5578872263,-90.5527525547,2.38462818672
14.5578872263,-90.5514744526,2.37280999216
14.5578872263,-90.5501963504,2.36049045673
14.5578872263,-90.5489182482,2.34763296558
14.5578872263,-90.547640146,2.33419674331
14.5578872263,-90.5463620438,2.32013623402
14.5578872263,-90.5450839416,2.3054003457
14.5578872263,-90.5438058394,2.28993151997
14.5578872263,-90.5425277372,2.27366523501
14.5578872263,-90.541249635,2.26443559923
14.5578872263,-90.5399715328,2.25531599147
14.5578872263,-90.5386934307,2.24631552203
14.5578872263,-90.5374153285,2.23744332097
14.5578872263,-90.5361372263,2.22870837529
14.5578872263,-90.5348591241,2.22011930098
14.5578872263,-90.5335810219,2.21168405022
14.5578872263,-90.5323029197,2.20340957156
14.5578872263,-90.5310248175,2.19530146561
14.5578872263,-90.5297467153,2.18736370393
14.5578872263,-90.5284686131,2.17959849126
14.5578872263,-90.5271905109,2.17200633734
14.5578872263,-90.5259124088,2.16458635992
14.5578872263,-90.5246343066,2.15733677954
14.5578872263,-90.5233562044,2.15025551497
14.5578872263,-90.5220781022,2.14334077013
14.5578872263,-90.5208,2.13659152215
14.5578872263,-90.5195218978,2.1300078613
14.5578872263,-90.5182437956,2.12359117613
14.5578872263,-90.5169656934,2.1173442063
14.5578872263,-90.5156875912,2.11127099881
14.5578872263,-90.5144094891,2.11753029403
14.5578872263,-90.5131313869,2.12893240977
14.5578872263,-90.5118532847,2.13954558041
14.5578872263,-90.5105751825,2.14946782951
14.5578872263,-90.5092970803,2.15878363654
14.5578872263,-90.5080189781,2.1675664397
14.5578872263,-90.5067408759,2.17588058606
14.5578872263,-90.5054627737,2.18378286185
14.5578872263,-90.5041846715,2.19132369889
14.5578872263,-90.5029065693,2.19854812774
14.5578872263,-90.5016284672,2.2054965298
14.5578872263,-90.500350365,2.21220522807
14.5578872263,-90.4990722628,2.21870694746
14.5578872263,-90.4977941606,2.22503116951
14.5578872263,-90.4965160584,2.23120440254
14.5578872263,-90.4952379562,2.23725038579
14.5578872263,-90.493959854,2.24319024402
14.5578872263,-90.4926817518,2.2490426082
14.5578872263,-90.4914036496,2.25482371587
14.5578872263,-90.4901255474,2.26054750355
14.5578872263,-90.4888474453,2.26622570112
14.5578872263,-90.4875693431,2.27186793579
14.5578872263,-90.4862912409,2.27748185016
14.5578872263,-90.4850131387,2.28307323636
14.5578872263,-90.4837350365,2.28864618527
14.5578872263,-90.4824569343,2.29420324751
14.5578872263,-90.4811788321,2.29974560134
14.5578872263,-90.4799007299,2.30527322154
14.5578872263,-90.4786226277,2.31078504283
14.5578872263,-90.4773445255,2.316279112
14.5578872263,-90.4760664234,2.32175272344
14.5578872263,-90.4747883212,2.32720253392
14.5578872263,-90.473510219,2.33262465356
14.5578872263,-90.4722321168,2.33801471096
14.5578872263,-90.4709540146,2.34336789141
14.5578872263,-90.4696759124,2.34867894761
14.5578872263,-90.4683978102,2.35394218276
14.5578872263,-90.467119708,2.35915140616
14.5578872263,-90.4658416058,2.36429986146
14.5578872263,-90.4645635036,2.36938012787
14.5578872263,-90.4632854015,2.37438399538
14.5578872263,-90.4620072993,2.37930231603
14.5578872263,-90.4607291971,2.38412483556
14.5578872263,-90.4594510949,2.38884001436
14.5578872263,-90.4581729927,2.39343485289
14.5578872263,-90.4568948905,2.39789474757
14.5578872263,-90.4556167883,2.40220341713
14.5578872263,-90.4543386861,2.40634295708
14.5578872263,-90.4530605839,2.41029409706
14.5578872263,-90.4517824818,2.4140367453
14.5578872263,-90.4505043796,2.41755089151
14.5578872263,-90.4492262774,2.42081789011
14.5578872263,-90.4479481752,2.42382204775
14.5578872263,-90.446670073,2.42655230764
14.5578872263,-90.4453919708,2.4290037055
14.5578872263,-90.4441138686,2.4311782394
14.5578872263,-90.4428357664,2.43308490117
14.5578872263,-90.4415576642,2.43473883782
14.5578872263,-90.440279562,2.43615985265
14.5578872263,-90.4390014599,2.43737060249
14.5578872263,-90.4377233577,2.43839485145
14.5578872263,-90.4364452555,2.43925603392
14.5578872263,-90.4351671533,2.43997623587
14.5578872263,-90.4338890511,2.44057558576
14.5578872263,-90.4326109489,2.44107197972
